car;mileage;mpkw
6;15.138252295146154;5.454165721506201
6;15.31977080014515;3.9076537285029005
6;8.545922208990016;3.789549545114676
6;11.426631852525409;4.512231436070083
6;11.547731711876864;4.5915107145530545
6;14.586147995645193;4.3188211338448195
6;12.652741105167346;4.163204101068146
6;15.924589510265376;3.7470344002635603
6;16.140150338743496;4.040727734257274
6;16.306453556680193;3.262815050069693
6;13.281137879912496;3.3205612910279
6;14.486221472363326;3.845222368583773
6;15.319395639297822;5.224955331162796
6;13.840927768201777;3.192088365041794
6;18.479943785732008;3.2945239226737413
6;14.26754798173568;3.5791323284768706
6;9.572087610345353;4.35505485636302
6;16.807805759458002;3.7321840418341403
6;18.38475590548105;3.540116507432605
6;12.751800605512202;3.7401136455310517
6;13.872935573677243;4.129271082688295
6;16.553977765215485;3.365909811126454
6;15.160462640551424;4.069808293252171
6;18.288713595638534;3.538436369567644
6;13.369745795475504;4.311557160894456
6;15.622361448680326;3.611776542980174
6;19.4467150267902;3.847981522577766
6;15.321167797001472;2.2813886327131483
6;16.83612034681053;3.896362872362911
6;16.33908018406796;4.081758083321532
6;14.66150612588029;4.440650407848403
6;13.482627471033478;3.810557950528492
6;20.133378872662558;3.3669298648927186
6;15.401157357765447;4.407015972318098
6;11.650013896103001;3.6191657324019837
6;13.392085835615386;3.667020358537991
6;15.329970767142694;3.577162975642457
6;13.172252469695437;3.4241992325692885
6;16.40477378630189;4.265250421214963
6;15.602276135083713;3.2077761013987636
6;14.515000146921372;4.46611339623261
6;15.544869013546041;3.613942711123929
6;17.49009721549209;3.943017321522462
6;18.337899643071314;4.0298349668647235
6;13.400521605746157;2.9697326115031055
6;15.241965001640796;3.5423690838145765
6;13.058064534318094;3.6528520140543486
6;13.161170658103078;3.6829897668365694
6;15.313922249408419;4.708609468406113
6;14.097470068547013;3.3356312252568068
6;12.665345540222294;3.290674485149329
6;17.011181136558672;2.961764634797719
6;17.54550295401129;4.890801529430209
6;11.730672726060906;3.8603158365252837
6;12.423458582056098;3.7745017876236067
6;15.7432915279015;3.733206979500034
6;15.56028087305516;3.1868277097095534
6;17.437413224826273;3.055318860885956
6;15.396559269147952;4.6023868578202105
6;17.0562128128855;3.8567684025537337
6;13.1231474938003;2.250809480376377
6;14.356647511483207;4.51270395110095
6;13.996371381727913;4.157154276414112
6;13.389318426236315;3.5042364421463192
6;20.461388531542575;4.213751483875264
6;17.295320907208144;4.899223243668264
6;14.608857709409122;3.37015332361865
6;15.632357265839639;2.9451742079715264
6;15.987581960589619;4.077076711401887
6;12.344703316598096;5.177207432263167
6;7.869720300402877;3.6778001995868657
6;21.380792685477548;3.6963286023404467
6;21.89763909065981;3.371680014801954
6;13.267231851981355;2.866782459634362
6;15.670770199595227;3.439024763009906
6;11.06957849959764;3.4417963505475924
6;15.601788621802294;3.3988047201875164
6;10.958903979631023;3.745702228603346
6;15.49184675033065;3.2992747945177117
6;15.272509094764311;4.076918402960316
6;12.31710377646318;4.101265193975572
6;20.65986913021484;4.609177144631008
6;18.19258037234037;3.806993410966504
6;16.11493469728326;3.8203814754809184
6;16.39596999342887;4.804404132080027
6;17.1925859959076;3.5595511882079953
6;17.497429201234553;3.290795223188937
6;13.371245245066003;3.2973675624244265
6;10.518094573187;3.9676640232043874
6;16.060096548509698;5.160081224568814
6;12.294906985065362;3.8482004785059085
6;15.53068008865;3.6815093358637085
6;14.742903964856945;3.869654901930359
6;19.13096631450244;3.4767871581095378
6;16.8270458723771;3.9653784426774483
6;19.673608659372764;2.9467451917149754
6;15.852381563910619;3.970788637661602
6;10.705795778943001;3.308941600720331
6;13.621404469317719;3.493989836315862
6;17.062069587904386;4.733156590044442
6;14.884065616881584;4.25219256683944
6;14.053843879719786;4.42221024721234
6;11.535885631982731;4.966285674491501
6;16.475650430400382;3.766431588624726
6;13.677922117209512;3.4766016625918494
6;15.149941755197618;3.972683774860986
6;20.89321111000838;4.136360706881549
6;17.773987093714545;4.090984829604836
6;12.932551543304147;4.12035603813213
6;19.34334356920646;3.6186438102352283
6;16.29476714553153;4.239393268183852
6;17.132682628768414;3.5437811746649133
6;10.217151629227413;3.384785319056427
6;16.168643988463728;3.4065242333919534
6;14.80477224440071;3.676341391535615
6;16.437712942408346;4.552137422475206
6;14.117203701595237;3.5004489003805865
6;16.881410050777298;4.191129434660521
6;10.63326187537034;3.8647992601843364
6;15.867115692386081;3.171325118642651
6;12.974505400385105;3.494438468872474
6;13.129232474100467;4.055635704568981
6;13.549516155846295;3.95946424058198
6;14.233344044401264;4.04764271798564
6;16.95163533951457;3.256791751253485
6;15.458032558413256;3.3599714094994484
6;11.279147036443916;3.849712239768484
6;14.756146643012588;3.8195193454263516
6;14.344559246538036;3.843209546445447
6;16.824186567949283;3.763607681076057
6;19.6858790891475;3.5610728267548617
6;13.379156789605092;4.522379458770325
6;10.835273899253226;4.056854812185215
6;13.61185720504185;3.486936438099065
6;13.67841326059149;4.280679941629747
6;15.466728868048806;2.808444595114749
6;14.327453459734349;3.1848857931911345
6;10.90278612263008;3.524992605779873
6;17.294707778671253;4.570192314736355
6;15.995944740440457;3.959865627235362
6;15.844247967436502;3.7255326971598004
6;13.866206234712346;2.769969867077214
6;17.67319153133186;4.16964241409771
6;15.846601400553233;4.225084796354423
6;11.906389596221327;4.135899923533602
6;16.235152000205286;3.81587637048103
6;12.456927192003395;3.4115550980866742
6;13.25636089842209;4.668219323241922
6;13.195221915579417;3.2870519050886426
6;17.32355242446681;3.871610130308524
6;13.620668451042617;4.196464802718153
6;16.735209869605633;4.2396521637157765
6;13.399502733784733;3.5878637021394595
6;16.870980879591905;4.716675916443432
6;21.24942937925104;3.7297188862024164
6;10.866054999473949;3.592294021046668
6;14.035294974402865;3.872738990308324
6;12.171622973522446;4.478700065909086
6;12.606604671321449;4.326514864971647
6;15.502306802215804;3.7481785534925645
6;14.370212976953948;3.938117220029119
6;14.652853154597237;4.202320913065711
6;15.60807269626262;3.178890049016893
6;17.185067335924003;3.675842745082019
6;16.092245041644873;4.364329154177364
6;12.526021995435425;3.3879373337634022
6;12.720008536560027;4.783703949028449
6;12.924842090038338;3.1710769622374264
6;15.637888010081186;4.425748001755505
6;11.052124230448317;3.7393010624005587
6;13.549833833843325;4.54943562987233
6;15.05665772804836;3.9938409357723637
6;13.820699269599546;4.096864344961257
6;13.743426284600996;3.153576260728954
6;12.527444642932327;3.564827855626957
6;16.35008995713683;4.418950991506952
6;13.06175896626601;5.457548822701422
6;17.244588658837728;3.715941276132681
6;14.865790945099143;3.4270505474978923
6;17.495609497332637;4.139150992567257
6;15.960678884179476;4.591347894014801
6;17.84739448143204;3.6120631441965734
6;16.130435986987763;3.424515946857237
6;11.634395707597053;4.869525563764132
6;17.205984351574838;3.8461830649308273
6;14.996147408757949;4.385589528113965
6;13.04791372659562;3.8866681610449585
6;18.004988270285565;3.9031057916651073
6;13.934964250825441;3.3676727574751655
6;13.59321190160803;4.136865334447995
6;10.758205889331848;3.562369659336914
6;16.023685646157077;3.519020987866363
6;16.695631509429006;4.581558010160363
6;15.692392807986337;3.973147851214569
6;8.038305584509796;3.7247735849601162
6;14.10920708386251;3.0883860989156307
6;11.75307889168131;4.351941873302188
6;11.533313996469937;3.560057634048693
6;17.714635411726892;3.7375079474597133
6;15.382577725124152;3.4641470406918913
6;14.912396157670118;4.493262897887997
6;17.315843062470524;4.488397980136354
6;9.120103439630949;3.0362891161534695
6;17.031542651944484;2.78967573936057
6;16.522742074061075;4.107471970038418
6;15.034307274835548;2.9639436542803845
6;8.059427452381218;3.892422603221448
6;12.604089055227744;3.5783798620535263
6;15.965365256536032;3.464429024770178
6;11.595914782159841;3.9662118112855436
6;17.11394380984457;4.331370294487086
6;12.802289244229916;3.526812283000453
6;16.371637924110495;4.5380976508626425
6;15.487303983684253;3.8316551623516877
6;11.465186287646125;3.769748385578335
6;16.76083031065399;3.7170522569597564
6;16.69043674833109;4.078567550977006
6;15.825476413859091;4.209309431070286
6;21.930660777602075;3.8153351686653676
6;17.29410466322871;4.078938039799097
6;14.990046050658146;3.9700840099140557
6;17.907148581360318;5.2835446991735395
6;14.373563836996512;3.3695492709947596
6;13.90078028736104;4.56983545682141
6;13.50642957210168;4.042340795965065
6;17.896763274401426;4.110364898756963
6;13.75734293233537;3.4173183498121054
6;14.08742073118727;4.488406740655128
6;12.439136633769433;3.1880522318183004
6;13.159489958979368;3.7228794024534406
6;16.723264738486613;3.5276998566352873
6;16.779569193889564;2.9926464065241514
6;14.642233874488474;3.4138724299280967
6;15.717133063153302;4.007053921907947
6;14.82319915967824;4.523632539171028
6;14.770688283859732;4.033325606836984
6;14.156746093256238;4.792927614363117
6;19.355455120942707;3.2108673935105947
6;13.220645287843965;4.4011338174738635
6;14.589550887873163;4.167505257210511
6;17.640876488524164;4.844628295818563
7;14.687087169511587;5.066844084095325
7;13.739687606598139;3.6320314130715188
7;15.558847477769008;3.937589352214825
7;11.503813154753095;3.03621968298794
7;16.689987779820605;3.4684807736467134
7;16.03998487493465;4.373327765762804
7;12.032984370339715;4.708979520250766
7;17.00460971528568;3.676650878126155
7;15.92746464070086;3.0332316236907246
7;12.21078556721292;3.5630915149128835
7;15.461629651662257;4.055643252491255
7;13.614436636975734;3.516232412710346
7;20.02531594758438;4.490990038803081
7;13.314518254205948;4.115648823834688
7;12.671667591781441;4.675688909042778
7;12.927225040978474;4.577791727845272
7;17.910030359768108;3.19671229235978
7;13.727449159415501;4.042186533824527
7;20.453035140031375;3.6122638920264984
7;18.544389428361654;3.562066365733899
7;16.112684210245114;3.493515495888904
7;18.058603270983063;3.805108316439203
7;11.778432004210703;3.146425322053694
7;9.61765809209837;3.9222947760091684
7;20.01675433015485;4.371873400750847
7;17.579049759249266;3.450832083259083
7;14.579037822175307;3.3020263861900943
7;15.441547287073659;4.564721944587974
7;15.975398232499446;4.230301403002494
7;17.36676212612604;3.156594204256293
7;13.028606240705894;3.779136578202399
7;14.689992016458122;3.831476024323333
7;13.342086483112936;4.440138818788011
7;17.780601914145183;3.5313124951373367
7;17.928988364846454;4.031858161386026
7;14.658297835629805;4.176628631908359
7;9.261528046522292;3.803627543532646
7;18.136114103498453;3.069304498700044
7;15.294732741211595;3.906071572626902
7;15.976416498623687;3.860803591426637
7;16.276594944058857;3.3909344083177246
7;10.828697215418291;3.968757206438077
7;18.66269913225088;3.839606672117352
7;14.570769943180002;3.9088702805330664
7;13.465100803004125;3.332652572095603
7;14.80199761229925;3.2368519731095744
7;14.970207427564105;3.4022981345451835
7;17.716250460299957;3.6018562027538206
7;17.72301050947827;4.306572199863836
7;14.100430225308719;3.921157036416354
7;13.57783853437808;3.7917546746544875
7;16.5653214014212;3.423182186283657
7;14.28985808396203;3.477377312771459
7;15.385134552663635;3.8562990926189364
7;15.154943019206655;4.035454000359085
7;15.42172511835122;4.147227636574544
7;14.964632710683103;4.149456691267477
7;15.209862155135509;3.2679942855657855
7;17.968811144143835;3.6086543383447225
7;18.251907098025228;4.248940584238737
7;14.861379135256954;4.013141826984261
7;15.38817630521884;5.020795851428168
7;17.533454727316812;3.198786307529315
7;13.623418360022688;3.923769543881149
7;16.92857147948459;3.850073477483094
7;14.724583477603787;3.225820640227484
7;16.847765021952632;3.255961087098167
7;11.876506222894024;2.819697137262963
7;14.488510463236468;3.7345621745215953
7;15.09316935204089;4.121589042484383
7;13.764278864690375;3.281336676291053
7;15.000794151971226;3.519634300290109
7;17.627616659696315;4.281585085666289
7;17.57692163977642;3.547839859641417
7;15.627830682445625;4.306555611529914
7;13.869284820335;4.322174881393353
7;15.672100630130434;3.393075406282575
7;14.27147207395061;4.271451282574502
7;15.707807957636698;3.2577856662663462
7;14.764562526497839;3.4848761603720044
7;20.91638248324032;4.3704332525562535
7;14.660396475953148;4.590214217550024
7;18.401904554283075;3.3757829370339487
7;17.62131641518262;4.307293490390481
7;16.008999363324875;4.3559841205595635
7;6.136208009313769;4.078590985771848
7;13.259174041802716;4.029057036491045
7;21.09156040737786;4.475830280450078
7;10.42424336809513;2.7960689882984813
7;12.594019186763477;3.852255296408908
7;16.502474763169122;4.283828280504385
7;15.536555664986354;4.144279673617354
7;14.014850900664573;3.1552377122326063
7;16.99842784332148;3.34980216871013
7;16.32036988671017;3.9657266748105187
7;15.840133085747862;3.1788569188136147
7;15.065376903019624;4.048763226801981
7;15.210145897319634;4.365290029261278
7;10.62308862997148;4.304338223586852
7;14.847763501634923;3.9104762971078797
7;14.268874519540432;4.661849624729788
7;16.684138606280058;4.17465059141018
7;18.67090413272116;3.493745641770716
7;11.707249249709106;3.786549655231498
7;12.399202765282777;3.659011110424203
7;16.291117351330637;4.0489853361641925
7;15.443408112180684;3.7734796218088524
7;15.0494164410422;3.210977422449339
7;13.281427274297634;4.109479158518529
7;18.73319955683475;3.918905133642462
7;15.75307123609391;3.6503467628278337
7;15.512926308162665;4.052198347730796
7;16.917690237524376;3.283435904767421
7;14.854380326349121;2.7887850878702416
7;13.36977887523284;3.694209331229948
7;14.762772461259905;3.0795854835379
7;14.528903049709713;4.039943604410461
7;14.440211556406238;3.360078887381397
7;14.826166359542073;4.124786771439678
7;12.332148967073783;3.9685104036418952
7;18.66687716948985;3.467050787343182
7;16.279072858985582;3.830606557976626
7;14.100497590630573;4.059052236809049
7;15.03226583207309;3.8981734646919928
7;15.7223169349342;3.6341861017053687
7;14.655536071491678;3.5864453170510022
7;13.760663165422436;4.6792036455597055
7;12.759920830371101;3.1463642526654305
7;13.145354138478499;3.662622329953618
7;19.20159380131031;4.137699422846438
7;12.575639495020534;3.153655732070123
7;16.984438257180134;3.5866957869560583
7;16.23719023631587;3.1436882635535786
7;18.86111625840406;3.286482888023252
7;16.860898163968645;4.064446760716604
7;16.06153954887518;4.004725693871297
7;13.359613232939648;3.683444188726602
7;14.590862677935258;3.4459337459204384
7;14.532991048652079;3.8073552266616075
7;11.88550648665514;4.7283955293209745
7;11.49392442924421;4.352683794320437
7;11.428467071246203;4.548585242985821
7;16.88167327085964;4.0843848318399845
7;16.62955760286281;3.2607793213347778
7;12.242324239958698;3.2478474542046207
7;15.193652902458018;3.1840933991103912
7;16.387397243730387;3.420745541650038
7;17.67507843577818;3.2797888594863682
7;11.024960072428375;3.7988949593669363
7;17.630851302856517;4.087778004034771
7;15.263439370871348;3.5618328627405353
7;17.048647839645177;4.013519575006145
7;16.02888555398416;3.454245074537817
7;13.35232700768545;4.136208634136827
7;15.50138344494741;3.691821584996322
7;15.159085147337613;3.909977331838229
7;15.931583889540196;3.4635283439596236
7;15.705577163912565;3.6624985762627307
7;15.787659030623411;3.1734284338692684
7;11.251747816120126;3.7976647804483044
7;11.97183655890603;3.373395134335428
7;11.598585933950975;4.2370882429781584
7;13.591893711767053;4.318396761124566
7;16.595429203078577;3.6525264022812443
7;21.94711250275425;4.274636033186859
7;21.322530698201454;4.620173036095275
7;14.447780190492793;3.804398265030421
7;14.96702739432922;3.9027608205292394
7;13.178393278644968;4.229101591676391
7;16.03693732589737;3.567845367678671
7;14.39322637849494;3.7073255587236464
7;16.523623259306518;2.891268904211496
7;14.614276905242173;3.7590545459453235
7;13.684130987984926;4.3228311885363055
7;14.489174245604353;3.0526651598691212
7;15.642092656852535;4.18925594003865
7;15.406054522102412;4.185158515617636
7;14.157280694511776;3.7234821689400937
7;15.87372472627932;4.263267687192426
7;11.186612009900927;3.325053652868075
7;19.02267131639703;4.055056652874454
7;11.578086318567337;4.045794095881794
7;14.558333889171559;3.9174212896909255
7;18.119322906429844;4.391817983144289
7;18.09353814427397;4.280928539752416
7;13.802894065733975;3.4575769581182363
7;12.052120341820991;3.7150756191144803
7;14.39045763257603;3.986943752906884
7;14.881774284526198;3.956928537445772
7;19.550017457522458;3.654369763635751
7;12.959881971080675;3.3092016784784546
7;16.438048726234737;4.364100597243715
7;9.833652573703102;3.424612496376614
7;14.726816247733238;3.340663950617463
7;15.214369094755904;3.7511353646019194
7;13.930174053306546;3.270013613818638
7;16.878077808072856;4.032050582939635
7;16.111329349622967;4.219484243915961
7;15.164600426779558;4.432712263913729
7;16.050090586689112;4.2178623365887
7;19.162455385454013;4.5887474275577045
7;17.009314534119028;4.310517976453787
7;9.168280523332262;3.4313738176076725
7;13.673651540130006;3.9432326228550703
7;15.448087131607373;3.9287734319973913
7;14.229429817456053;3.282803780226775
7;12.726318950717005;3.332073415387061
7;15.667676663215444;3.2399124439295615
7;8.858014307382426;3.102938915176455
7;15.775093961413644;3.293716296155903
7;13.662536613410591;3.9457296611351804
7;12.247677280656399;3.253452765538228
7;18.32571316892885;4.471632535892157
7;14.644880691590146;4.089395718627957
7;15.340332659437657;4.475609249797761
7;15.726452410373373;4.034390008628752
7;14.362162331487577;3.446035563525448
7;10.189338688106996;4.4801501832372175
7;13.235211146944652;3.974736702200336
7;14.960195106572602;3.527811073867302
7;11.024680787467982;3.330345842937602
7;9.791724713130519;3.719781593864117
7;14.82792044792412;3.666320305874174
7;12.193642912918982;3.4640092030598146
7;13.495249189353624;3.0748364117040126
7;14.168069531754488;3.7210611922574506
7;14.048071351621832;3.3818683024091936
7;17.43785432195713;3.131814206527156
7;17.932254490288912;3.578613897869945
7;13.96146197747128;3.4931324553772707
7;14.647249469986852;3.8633603813614426
7;14.747973957350183;3.6535309917350167
7;12.415687436789042;4.004694216624008
7;14.177668586431187;3.771316310331682
7;18.773992984690878;3.7610295046391973
7;12.952905016132362;3.3755921921394405
7;15.193346755253723;3.5394115106541295
7;14.492886976381712;3.920820200167581
7;18.713701645121578;3.3182659077130343
7;10.50473442282517;3.6692679131962476
7;15.502065442473825;3.1324310503858745
7;14.187755301232313;4.719984843619615
7;17.019523796533313;3.790868225779325
7;12.941576548012943;4.318481058177987
7;17.3066288186176;3.7272696149884714
7;15.075646382435915;3.82863261824722
7;16.20240845788379;2.987583155647988
7;15.418904877828666;4.268975891287415
7;13.818395188664036;3.1199888508773297
7;12.229927906139533;3.750674563814014
7;17.46461410075866;3.6984146859528706
7;14.574434242642038;4.0820440196833605
7;18.46714551366676;4.3727733239451565
7;16.810262351111096;3.2026280717978297
7;17.219567327689532;4.11398259549935
7;11.295603328915993;3.8484938526158983
7;17.299750692687976;3.1435948351640572
7;10.635256063419128;2.954993392447026
7;15.658134824655145;3.087628729264156
7;12.418142661141472;3.170555807518365
7;13.601049811736324;3.4349032284298517
7;16.72095163953738;4.118432927323514
7;17.378179143880196;4.051174041618
7;12.593423347885423;3.9095178738564718
7;14.179100726303314;3.210802562270034
7;15.097567979023944;3.4484201744259537
7;11.203186559867648;3.761456895233574
7;12.372191669280399;3.6684676875960354
7;12.778896883275944;3.5302425555382992
7;13.333196608966794;3.8093472768501
7;12.151860933170084;3.966315311052106
7;17.13064359700168;3.2779957706641563
7;9.907173790146926;3.530595225469523
7;14.140120521298448;3.8654747867967285
7;13.805378893777625;3.6544556217799316
7;19.065699539064553;3.952954857608934
7;16.440336683086088;3.4945230539450995
7;18.564367504745594;2.6625200888889315
7;17.995738213977337;2.9434195576779523
7;17.053976703632497;3.103114438434838
7;15.338505399872071;3.7115409935761376
7;13.043097961392343;3.721692378042363
7;11.313842715073314;3.8970033903080354
7;18.029924362629895;3.035778319061662
7;15.692443709477384;4.217905752425055
7;18.650771579006182;4.459622877617089
7;12.226680003156897;3.9699792333535413
7;13.743666178998312;3.6279117262440215
7;18.408604001132108;3.617393482494498
7;18.39257243175616;3.4653101315149484
7;18.444949115081904;4.146073307507587
7;13.066550073204484;4.912182595895738
7;13.750318796049662;3.6885190295956596
7;16.462148107666177;4.6885179824350995
7;15.114505758728415;3.650116035332945
7;11.756289539673896;3.202728417207175
7;14.831510393771072;3.527092309450936
7;19.93357667234777;3.5157677174487727
7;12.695293811040546;4.593569322089973
7;10.670737933958748;4.325585000081908
7;12.369933063060026;4.5425908168978735
7;18.58987819099434;4.203710794036892
7;19.030339391460085;3.490799115574328
7;14.277915461030826;3.257501484300838
7;14.830104237471948;3.799368114664414
7;11.689670319516113;3.0253551067727322
7;14.961964431798288;2.7966153612311953
7;14.908720321564426;4.1623409736732935
7;13.457974877858124;4.0946710707010014
7;13.27591102931187;4.401234234419435
7;16.183471956880606;4.300013331225066
7;19.259516873198105;4.103046941907687
7;18.3450962670673;3.7720516593498665
7;14.408516496690812;3.525469578889777
7;19.68425016922982;3.490436673727467
7;10.585244024867734;4.022840428685585
7;11.496883228171622;4.0840836806081695
7;11.332821110402463;4.105486342217328
7;9.057035580058566;4.08178040989362
7;18.31093696285864;4.556593295752666
7;16.260959247014913;3.838044653565222
7;13.293751223419795;4.571491858342842
7;13.27730650225989;3.569790113325064
7;12.539891657768823;3.4862142203210964
7;13.898620502525603;3.9212152043204656
7;15.470685646146382;3.831908381798335
7;15.649572560487778;3.358003554920524
7;12.385444158314446;4.66526825607874
7;14.531016471084385;4.639637223297686
7;19.201259700544306;3.8235260295215237
7;20.461654518268304;3.5726758644083754
7;16.962942368175526;3.8433901022133683
7;11.37168407240298;3.79538014385314
7;17.60078728308233;3.981280112889038
7;16.539362776541203;4.194437824767147
7;14.817333965719785;3.557577085893376
7;19.767115278002393;4.603741619577109
7;16.149664178516737;4.5430640186948565
7;14.251584179138563;3.3303730949517796
7;13.584600711539078;3.043541044558405
7;16.41180303982872;3.602609182518717
7;15.743994098250788;4.043404672989653
7;14.266339954340655;4.046337358587364
7;11.842517176736715;4.283899353036959
7;14.901875681775781;3.7501497067446974
7;14.684821055987259;3.0925718527066346
7;16.611011472845846;3.4742945734346193
7;16.14032481690726;3.875430290509823
7;16.32988729304414;3.30056575454437
7;15.101096054415919;4.114361167444478
7;15.834644559578427;3.6280355184876254
7;18.798492105066273;3.541985796892591
7;22.73711177213193;4.174055686344893
7;13.955080430575691;4.482873692443124
7;10.459700893369584;4.082817129460052
7;14.436804327885802;4.614425363847121
7;15.666797147386514;3.5645111814715458
7;13.02877226197955;4.303389844051564
7;11.266741269537414;4.319578551150947
7;16.621090263159015;3.7212500672826274
